INFO 	 2018-04-03 17:46:49,188 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/23 was downloaded
INFO 	 2018-04-03 17:46:49,876 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
INFO 	 2018-04-03 17:46:49,924 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
WARNING 	 2018-04-03 17:46:49,925 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-04-03 17:46:52,005 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/31 was downloaded
INFO 	 2018-04-03 17:46:53,739 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/35 was downloaded
INFO 	 2018-04-03 17:46:54,624 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/39 was downloaded
INFO 	 2018-04-03 17:46:55,956 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/43 was downloaded
INFO 	 2018-04-03 17:46:57,028 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/47 was downloaded
INFO 	 2018-04-03 17:46:59,582 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/51 was downloaded
INFO 	 2018-04-03 17:47:02,066 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/55 was downloaded
INFO 	 2018-04-03 17:47:02,138 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-04-03 17:47:02,138 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-04-03 17:47:22,092 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/11 was downloaded
INFO 	 2018-04-03 17:47:23,187 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/15 was downloaded
INFO 	 2018-04-03 17:47:26,703 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/19 was downloaded
INFO 	 2018-04-03 17:47:27,714 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/23 was downloaded
INFO 	 2018-04-03 17:47:29,434 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
INFO 	 2018-04-03 17:47:29,479 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 was downloaded
WARNING 	 2018-04-03 17:47:29,480 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/27 file from http://stat.gov.kz/getImg?id=ESTAT086122 unexpected extension
INFO 	 2018-04-03 17:47:30,690 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/31 was downloaded
INFO 	 2018-04-03 17:47:32,831 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/35 was downloaded
INFO 	 2018-04-03 17:47:34,377 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/39 was downloaded
INFO 	 2018-04-03 17:47:35,127 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/43 was downloaded
INFO 	 2018-04-03 17:47:35,988 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/47 was downloaded
INFO 	 2018-04-03 17:47:41,567 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/51 was downloaded
INFO 	 2018-04-03 17:47:42,906 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/55 was downloaded
INFO 	 2018-04-03 17:47:42,968 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130 was downloaded
WARNING 	 2018-04-03 17:47:42,968 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/ESTAT086130.xml file from http://stat.gov.kz/getImg?id=ESTAT086130 unexpected extension
INFO 	 2018-04-03 17:47:43,726 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/59 was downloaded
INFO 	 2018-04-03 17:47:46,813 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/63 was downloaded
INFO 	 2018-04-03 17:47:50,191 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/71 was downloaded
INFO 	 2018-04-03 17:47:56,655 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/zip/75 was downloaded
INFO 	 2018-04-03 17:48:44,958 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-03 17:48:45,114 	 stat_list 	 interprises_parsers/parsers/legal_entity/files/stat.gov.kz/legal_entity/03.04.18/csv/legal_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 15:53:52,793 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 15:54:17,639 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 15:54:17,640 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 16:21:23,221 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 16:21:23,398 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 16:24:42,123 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 16:24:42,300 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 16:34:43,795 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-04 16:34:43,971 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-05 10:01:50,907 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-05 10:01:51,078 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-08 22:15:00,060 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-08 22:15:00,288 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-08 22:18:42,444 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-08 22:18:42,671 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-08 22:27:06,046 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-08 22:27:06,279 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-09 08:37:01,258 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_entity.csv was copied to interprises_parsers/tmp/ folder
INFO 	 2018-04-09 08:37:01,503 	 stat_list 	 interprises_parsers/parsers/old_entity/files/stat.gov.kz/old_entity/19.06.17/csv/old_branche.csv was copied to interprises_parsers/tmp/ folder
